Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-01-19,15:03:38.290,8.3,73,0,5.89,94,156,-0.5,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:38.400,8.3,73,0,5.89,93,156,-0.5,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:38.540,8.4,74,0,5.87,93,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:38.660,8.4,74,0,5.88,93,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:38.770,8.4,73,0,5.89,93,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:38.900,8.4,74,0,5.89,93,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:39.010,8.3,73,0,5.87,94,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:39.130,8.4,73,0,5.87,94,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:39.240,8.3,74,0,5.88,94,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:39.360,8.4,74,0,5.89,95,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:39.490,8.4,73,0,5.89,96,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:39.620,8.4,74,0,5.87,97,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:39.760,8.4,74,0,5.87,97,156,0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:39.880,8.4,73,0,5.88,97,156,0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:40.010,8.4,74,0,5.89,96,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:40.140,8.4,74,0,5.89,96,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:40.270,8.4,74,0,5.87,96,156,-0.2,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:40.410,8.4,74,0,5.87,96,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:40.530,8.4,74,0,5.88,97,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:40.640,8.4,74,0,5.89,97,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:40.760,8.4,74,0,5.89,97,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:40.870,8.4,74,0,5.87,97,156,-0.2,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:40.990,8.4,74,0,5.87,98,156,-0.2,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:41.100,8.4,74,0,5.88,98,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:41.220,8.4,74,0,5.89,99,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:41.330,8.4,74,0,5.89,99,156,0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:41.470,8.4,74,0,5.87,100,156,0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:41.610,8.4,73,0,5.87,100,156,0.2,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:41.730,8.4,74,0,5.88,100,156,0.2,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:41.840,8.3,73,0,5.89,100,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:41.960,8.3,74,0,5.89,99,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:42.070,8.4,74,0,5.87,99,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:42.190,8.4,74,0,5.87,99,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:42.320,8.4,74,0,5.88,99,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,55,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:42.450,8.4,74,0,5.89,98,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,1024,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:42.560,8.4,74,0,5.89,98,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,2,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:42.680,8.3,74,0,5.87,98,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,94,1024,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:42.790,8.4,74,0,5.87,98,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,105,571,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:42.920,8.3,74,0,5.88,99,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,115,461,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:43.050,8.4,73,0,5.89,98,156,0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,121,267,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:43.180,8.4,74,0,5.89,98,156,0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,150,76,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:43.290,8.4,74,0,5.89,98,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,148,75,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:43.420,8.4,74,0,5.90,98,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,33,75,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:43.550,8.3,74,0,5.90,98,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,24,74,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:43.680,8.4,73,0,5.90,98,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,74,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:43.810,8.3,74,0,5.82,97,156,0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,74,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:43.950,8.4,74,0,5.84,96,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,73,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:44.070,8.4,74,0,5.83,95,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,73,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:44.180,8.4,74,0,5.84,95,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,73,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:44.300,8.4,74,0,5.87,95,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,73,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:44.410,8.4,74,0,5.88,94,156,0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,-428,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:44.530,8.3,73,0,5.88,94,156,0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,1,-582,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:44.640,8.4,73,0,5.86,93,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,8,-584,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:44.770,8.4,73,0,5.87,92,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,12,-585,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:44.880,8.4,73,0,5.88,92,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,-586,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:45.010,8.4,73,0,5.89,92,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,-586,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:45.150,8.4,73,0,5.89,91,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,-586,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:45.270,8.3,73,0,5.86,90,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,-586,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:45.380,8.4,73,0,5.87,90,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,-586,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:45.510,8.4,74,0,5.89,89,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,-586,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:45.650,8.4,73,0,5.89,89,156,0.2,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,2,-587,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:45.780,8.4,73,0,5.89,88,156,0.2,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,1,-586,0,1023,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:45.920,8.3,73,0,5.87,88,156,0.2,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,-587,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:46.040,8.4,74,0,5.88,88,156,0.2,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,-587,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:46.150,8.3,74,0,5.89,88,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,6,-586,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:46.270,8.4,74,0,5.89,89,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,-586,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:46.400,8.4,74,0,5.89,90,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,-586,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:46.530,8.4,74,0,5.87,91,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,-587,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:46.670,8.4,73,0,5.88,91,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,-586,0,1023,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:46.790,8.4,73,0,5.89,92,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,-586,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:46.920,8.4,73,0,5.89,92,156,0.0,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,-586,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:47.050,8.4,73,0,5.87,93,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,-586,0,1023,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:47.180,8.4,74,0,5.87,93,156,-0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,-586,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:47.310,8.4,73,0,5.88,93,156,0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,-586,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:47.440,8.4,74,0,5.89,93,156,0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,-586,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:47.550,8.4,74,0,5.89,94,156,0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,-587,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:47.680,8.4,74,0,5.87,94,156,0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,-586,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:03:47.790,8.4,74,0,5.87,94,156,0.1,0.00,3.81,3.82,3.81,3.82,,,,,,,,,,0,0,-586,0,1024,1024,0,-1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
