Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-01-19,15:07:03.150,8.3,73,0,5.89,89,-1,0.0,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-13,1,2024-01-19 15:07:02,0,0,-209,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:03.260,8.3,73,0,5.89,88,-1,0.0,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-12,1,2024-01-19 15:07:02,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:03.370,8.3,73,0,5.86,88,-1,0.2,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-12,2,2024-01-19 15:07:03,0,0,-210,0,1024,1023,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:03.490,8.3,73,0,5.85,88,-1,0.2,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-12,2,2024-01-19 15:07:03,0,0,-210,0,1024,1024,0,-1022,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:03.600,8.3,73,0,5.86,89,-1,0.2,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-12,2,2024-01-19 15:07:03,0,0,-209,0,1024,1024,0,-1022,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:03.710,8.3,73,0,5.87,89,-1,0.2,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-12,1,2024-01-19 15:07:03,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:03.820,8.3,73,0,5.88,89,-1,0.0,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-12,1,2024-01-19 15:07:03,0,0,-209,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:03.930,8.3,73,0,5.88,89,-1,0.0,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-12,1,2024-01-19 15:07:03,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:04.070,8.3,73,0,5.86,89,-1,0.0,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-12,1,2024-01-19 15:07:03,0,0,-210,0,1024,1024,0,-1022,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:04.180,8.3,73,0,5.87,89,-1,0.0,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-12,1,2024-01-19 15:07:03,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:04.290,8.3,73,0,5.88,89,-1,0.0,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-12,1,2024-01-19 15:07:03,0,0,-210,0,1024,1024,0,-1022,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:04.460,8.3,73,0,5.89,90,-1,-0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-12,1,2024-01-19 15:07:04,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:04.620,8.3,73,0,5.89,90,-1,-0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-12,1,2024-01-19 15:07:04,0,0,-209,0,1024,1024,0,-1022,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:04.770,8.3,73,0,5.87,90,-1,-0.2,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-12,1,2024-01-19 15:07:04,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:04.930,8.3,73,0,5.88,90,-1,-0.2,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-12,1,2024-01-19 15:07:04,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:05.080,8.3,73,0,5.89,90,-1,-0.2,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-12,1,2024-01-19 15:07:04,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:05.230,8.3,73,0,5.89,91,-1,-0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,1,2024-01-19 15:07:04,0,0,-210,0,1024,1024,0,-1022,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:05.380,8.3,73,0,5.87,91,-1,-0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,2,2024-01-19 15:07:05,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:05.530,8.3,73,0,5.88,90,-1,-0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,2,2024-01-19 15:07:05,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:05.690,8.3,73,0,5.89,91,-1,-0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,0,2024-01-19 15:07:05,0,0,-209,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:05.840,8.3,73,0,5.89,90,-1,-0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,0,2024-01-19 15:07:05,0,0,-209,0,1024,1024,0,-1022,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:05.950,8.3,73,0,5.87,90,-1,-0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,0,2024-01-19 15:07:05,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:06.100,8.3,73,0,5.88,89,-1,-0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,0,2024-01-19 15:07:05,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:06.230,8.3,73,0,5.89,89,-1,0.0,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,0,2024-01-19 15:07:05,0,0,-210,0,1024,1024,0,-1022,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:06.340,8.3,73,0,5.89,89,-1,0.0,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,1,2024-01-19 15:07:06,0,0,-209,0,1023,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:06.470,8.3,73,0,5.89,89,-1,0.0,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,1,2024-01-19 15:07:06,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:06.580,8.3,73,0,5.87,89,-1,0.0,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,1,2024-01-19 15:07:06,0,0,-210,0,1024,1024,0,-1022,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:06.700,8.3,73,0,5.88,89,-1,0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,1,2024-01-19 15:07:06,0,0,-209,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:06.810,8.3,73,0,5.89,88,-1,0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,1,2024-01-19 15:07:06,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:06.920,8.3,73,0,5.89,89,-1,0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,1,2024-01-19 15:07:06,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:07.030,8.3,73,0,5.89,88,-1,0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,1,2024-01-19 15:07:06,0,0,-210,0,1024,1024,0,-1022,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:07.140,8.3,73,0,5.87,88,-1,0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,1,2024-01-19 15:07:06,0,0,-209,0,1024,1024,0,-1022,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:07.260,8.3,73,0,5.87,88,-1,0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,1,2024-01-19 15:07:06,0,0,-210,0,1024,1024,0,-1022,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:07.370,8.3,73,0,5.88,89,-1,0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,1,2024-01-19 15:07:07,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:07.490,8.3,73,0,5.89,88,-1,0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,1,2024-01-19 15:07:07,0,0,-210,0,1024,1024,0,-1022,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:07.610,8.3,73,0,5.89,88,-1,0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,1,2024-01-19 15:07:07,0,0,-210,0,1023,1024,0,-1022,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:07.720,8.3,73,0,5.89,88,-1,0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,1,2024-01-19 15:07:07,0,0,-210,0,1024,1024,0,-1022,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:07.830,8.3,73,0,5.90,88,-1,0.0,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,1,2024-01-19 15:07:07,0,0,-210,0,1024,1024,0,-1022,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:07.950,8.3,73,0,5.90,89,-1,0.0,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,1,2024-01-19 15:07:07,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:08.060,8.3,73,0,5.90,88,-1,0.0,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,1,2024-01-19 15:07:07,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:08.170,8.3,73,0,5.90,88,-1,-0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,1,2024-01-19 15:07:07,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:08.290,8.3,73,0,5.90,88,-1,-0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,2,2024-01-19 15:07:07,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:08.400,8.3,73,0,5.88,89,-1,-0.2,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,2,2024-01-19 15:07:08,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:08.510,8.3,73,0,5.88,88,-1,-0.2,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,2,2024-01-19 15:07:08,0,0,-210,0,1023,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:08.620,8.3,73,0,5.89,88,-1,0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,2,2024-01-19 15:07:08,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:08.740,8.3,73,0,5.89,88,-1,0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,1,2024-01-19 15:07:08,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:08.860,8.3,73,0,5.89,88,-1,0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,1,2024-01-19 15:07:08,0,0,-210,0,1023,1024,0,-1022,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:08.970,8.3,73,0,5.87,89,-1,0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,1,2024-01-19 15:07:08,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:09.090,8.3,73,0,5.87,88,-1,0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,1,2024-01-19 15:07:08,0,0,-209,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:09.200,8.3,73,0,5.88,88,-1,0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-11,1,2024-01-19 15:07:08,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:09.320,8.3,73,0,5.89,88,-1,0.0,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-10,2,2024-01-19 15:07:09,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:09.430,8.3,73,0,5.89,89,-1,0.0,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-10,2,2024-01-19 15:07:09,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:09.560,8.3,73,0,5.87,88,-1,0.0,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-10,2,2024-01-19 15:07:09,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:09.670,8.3,73,0,5.87,88,-1,0.0,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-10,2,2024-01-19 15:07:09,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:09.780,8.3,73,0,5.88,88,-1,0.0,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-10,2,2024-01-19 15:07:09,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:09.890,8.3,73,0,5.89,89,-1,0.0,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-10,2,2024-01-19 15:07:09,0,0,-209,0,1023,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:10.000,8.3,73,0,5.89,88,-1,-0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-10,2,2024-01-19 15:07:09,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:10.120,8.3,73,0,5.89,88,-1,-0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-10,2,2024-01-19 15:07:09,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:10.230,8.3,73,0,5.87,88,-1,-0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-10,2,2024-01-19 15:07:09,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:10.340,8.3,73,0,5.88,88,-1,-0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-8,4,2024-01-19 15:07:10,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:10.460,8.3,73,0,5.89,89,-1,0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-8,4,2024-01-19 15:07:10,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:10.570,8.3,73,0,5.89,88,-1,0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-8,4,2024-01-19 15:07:10,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:10.690,8.3,73,0,5.89,89,-1,0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-8,5,2024-01-19 15:07:10,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:10.800,8.3,73,0,5.87,88,-1,0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-8,5,2024-01-19 15:07:10,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:10.910,8.3,73,0,5.87,89,-1,0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-8,5,2024-01-19 15:07:10,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:11.020,8.3,73,0,5.88,88,-1,-0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-8,5,2024-01-19 15:07:10,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:11.140,8.3,73,0,5.89,89,-1,-0.1,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-8,5,2024-01-19 15:07:10,0,0,-210,0,1024,1024,0,-1023,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-19,15:07:11.250,8.3,73,0,5.89,88,-1,0.0,0.00,3.80,3.82,3.81,3.81,,,,,45.017800, 7.390500,-6,5,2024-01-19 15:07:10,0,0,-209,0,1024,1024,0,-1022,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
