Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),MOTOR,Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-02-11,12:39:24.230,8.3,69,0,5.76,98,31,-1.7,0.00,3.81,3.82,3.82,3.83,,,,,45.042367, 7.406479,23.7,36,2024-02-11 12:39:23,-1024,268,-199,1023,152,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:24.370,8.3,64,0,5.77,98,31,-1.7,0.00,3.81,3.82,3.82,3.83,,,,,45.042367, 7.406479,21.5,39,2024-02-11 12:39:24,-1024,264,-229,1023,181,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:24.500,8.3,65,0,5.77,98,30,-1.8,0.00,3.81,3.82,3.82,3.83,,,,,45.042367, 7.406479,21.5,39,2024-02-11 12:39:24,-1024,261,-232,1023,278,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:25.620,8.3,66,0,5.80,98,30,-1.8,0.00,3.81,3.82,3.82,3.83,,,,,45.042367, 7.406479,21.5,39,2024-02-11 12:39:24,-1024,262,-239,1023,328,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:25.730,8.3,68,0,5.83,98,30,-2.0,0.00,3.81,3.82,3.82,3.83,,,,,45.042367, 7.406479,21.5,42,2024-02-11 12:39:24,-1024,260,-261,1023,326,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:25.850,8.3,70,0,5.79,97,30,-2.0,0.00,3.81,3.82,3.82,3.83,,,,,45.042367, 7.406479,21.5,42,2024-02-11 12:39:24,-1024,285,-237,1023,323,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:25.980,8.3,71,0,5.79,97,29,-2.1,0.00,3.81,3.82,3.82,3.83,,,,,45.042367, 7.406479,21.5,42,2024-02-11 12:39:24,-1024,289,-230,1023,274,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:25.100,8.3,70,0,5.82,97,29,-2.1,0.00,3.81,3.82,3.82,3.83,,,,,45.042367, 7.406479,21.5,42,2024-02-11 12:39:24,-1024,283,-257,1023,178,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:25.220,8.3,69,0,5.85,97,28,-2.1,0.00,3.81,3.82,3.82,3.83,,,,,45.042283, 7.406479,21.5,42,2024-02-11 12:39:24,-1024,278,-263,1023,128,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:25.330,8.3,69,0,5.84,97,28,-2.1,0.00,3.81,3.82,3.82,3.83,,,,,45.042283, 7.406390,19.9,44,2024-02-11 12:39:24,-1024,277,-271,1023,101,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:25.440,8.3,69,0,5.75,97,28,-1.3,0.00,3.81,3.82,3.82,3.83,,,,,45.042283, 7.406390,19.9,44,2024-02-11 12:39:25,-1024,281,-274,1023,48,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:25.560,8.3,69,0,5.76,97,28,-1.3,0.00,3.81,3.82,3.82,3.83,,,,,45.042283, 7.406390,19.9,44,2024-02-11 12:39:25,-1024,289,-273,1022,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:26.690,8.3,68,0,5.79,98,28,-0.6,0.00,3.81,3.82,3.82,3.83,,,,,45.042283, 7.406390,19.9,44,2024-02-11 12:39:25,-1024,298,-271,1023,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:26.820,8.3,68,0,5.84,99,28,-0.4,0.00,3.81,3.82,3.82,3.83,,,,,45.042283, 7.406390,19.9,44,2024-02-11 12:39:25,-1024,301,-276,1022,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:26.950,8.3,68,0,5.86,99,28,-0.4,0.00,3.81,3.82,3.82,3.83,,,,,45.042283, 7.406390,19.9,44,2024-02-11 12:39:25,-1024,296,-287,1022,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:26.080,8.3,68,0,5.87,99,28,-0.1,0.00,3.81,3.82,3.82,3.83,,,,,45.042283, 7.406390,19.9,44,2024-02-11 12:39:25,-1024,287,-333,1022,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:26.210,8.3,67,0,5.85,100,28,-0.1,0.00,3.81,3.82,3.82,3.83,,,,,45.042242, 7.406390,19.9,44,2024-02-11 12:39:25,-1024,258,-359,1023,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:26.320,8.3,67,0,5.87,100,28,-0.1,0.00,3.81,3.82,3.82,3.83,,,,,45.042242, 7.406390,20.1,44,2024-02-11 12:39:26,-1024,251,-405,1023,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:26.440,8.3,67,0,5.88,100,28,-0.1,0.00,3.81,3.82,3.82,3.83,,,,,45.042242, 7.406390,20.1,44,2024-02-11 12:39:26,-1024,243,-415,1023,0,1023,1023,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:26.570,8.3,67,0,5.88,100,28,0.0,0.00,3.81,3.82,3.82,3.83,,,,,45.042242, 7.406390,20.1,44,2024-02-11 12:39:26,-1024,248,-365,1022,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:27.700,8.3,67,0,5.89,100,28,0.0,0.00,3.82,3.82,3.82,3.83,,,,,45.042242, 7.406390,20.1,43,2024-02-11 12:39:26,-1024,246,-363,1023,-53,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:27.830,8.3,67,0,5.84,100,28,-0.1,0.00,3.82,3.82,3.82,3.83,,,,,45.042242, 7.406390,20.1,43,2024-02-11 12:39:26,-1024,244,-363,1022,-129,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:27.950,8.3,67,0,5.81,100,28,-0.1,0.00,3.82,3.82,3.82,3.83,,,,,45.042242, 7.406390,20.1,43,2024-02-11 12:39:26,-1024,248,-335,1022,-154,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:27.080,8.3,67,0,5.83,100,28,-0.3,0.00,3.82,3.82,3.82,3.83,,,,,45.042242, 7.406390,20.1,43,2024-02-11 12:39:26,-1024,251,-304,1022,-159,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:27.210,8.3,67,0,5.85,100,28,-0.3,0.00,3.82,3.82,3.82,3.83,,,,,45.042221, 7.406195,20.1,43,2024-02-11 12:39:26,-1024,250,-295,1022,-163,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:27.330,8.3,68,0,5.84,100,28,-0.5,0.00,3.82,3.82,3.82,3.83,,,,,45.042221, 7.406195,19.3,42,2024-02-11 12:39:27,-1024,249,-285,1023,-163,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:27.450,8.3,68,0,5.86,99,28,-0.5,0.00,3.82,3.82,3.82,3.83,,,,,45.042221, 7.406195,19.3,42,2024-02-11 12:39:27,-1024,248,-273,1023,-109,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:28.580,8.3,68,0,5.87,99,27,-0.8,0.00,3.82,3.82,3.82,3.83,,,,,45.042221, 7.406195,19.3,42,2024-02-11 12:39:27,-1024,247,-265,1022,-104,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:28.710,8.3,68,0,5.87,99,27,-1.2,0.00,3.82,3.82,3.82,3.83,,,,,45.042221, 7.406195,19.3,41,2024-02-11 12:39:27,-1024,246,-257,1023,-98,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:28.830,8.3,68,0,5.89,99,27,-1.2,0.00,3.82,3.82,3.82,3.83,,,,,45.042221, 7.406195,19.3,41,2024-02-11 12:39:27,-1024,247,-252,1022,-72,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:28.970,8.3,68,0,5.86,98,27,-1.3,0.00,3.82,3.82,3.82,3.83,,,,,45.042221, 7.406195,19.3,41,2024-02-11 12:39:27,-1024,247,-245,1022,-74,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:28.090,8.3,68,0,5.87,98,27,-1.3,0.00,3.82,3.82,3.82,3.83,,,,,45.042221, 7.406195,19.3,41,2024-02-11 12:39:27,-1024,247,-236,1022,-72,1023,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:28.230,8.3,67,0,5.88,97,26,-1.4,0.00,3.82,3.82,3.82,3.83,,,,,45.042260, 7.406047,19.3,41,2024-02-11 12:39:27,-1024,248,-225,1022,-46,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:28.360,8.3,67,0,5.76,97,26,-1.4,0.00,3.82,3.82,3.82,3.83,,,,,45.042260, 7.406047,17.1,38,2024-02-11 12:39:28,-1024,246,-217,1022,-43,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:28.470,8.3,66,0,5.79,96,26,-1.6,0.00,3.82,3.82,3.82,3.83,,,,,45.042260, 7.406047,17.1,38,2024-02-11 12:39:28,-1024,245,-213,1023,-39,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:29.590,8.3,65,0,5.79,96,26,-1.6,0.00,3.82,3.82,3.82,3.83,,,,,45.042260, 7.406047,17.1,38,2024-02-11 12:39:28,-1024,243,-209,1023,-36,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:29.720,8.3,64,0,5.82,95,25,-1.7,0.00,3.82,3.82,3.82,3.83,,,,,45.042260, 7.406047,17.1,36,2024-02-11 12:39:28,-1024,241,-206,1023,-34,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:29.840,8.3,63,0,5.84,95,25,-1.7,0.00,3.82,3.82,3.82,3.83,,,,,45.042260, 7.406047,17.1,36,2024-02-11 12:39:28,-1024,212,-131,1022,-33,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:29.970,8.3,61,0,5.87,94,25,-1.6,0.00,3.82,3.82,3.82,3.83,,,,,45.042260, 7.406047,17.1,36,2024-02-11 12:39:28,-1024,200,-123,1023,-35,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:29.090,8.3,61,0,5.87,94,25,-1.6,0.00,3.82,3.82,3.81,3.83,,,,,45.042260, 7.406047,17.1,36,2024-02-11 12:39:28,-1024,172,-112,1022,-39,1023,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:29.230,8.3,62,0,5.85,93,24,-1.4,0.00,3.82,3.82,3.81,3.83,,,,,45.042330, 7.405974,17.1,36,2024-02-11 12:39:28,-1024,163,-83,1023,-67,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:29.340,8.3,63,0,5.79,94,24,-1.4,0.00,3.82,3.82,3.81,3.83,,,,,45.042330, 7.405974,15.5,34,2024-02-11 12:39:29,-1024,153,-73,1022,-70,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:29.470,8.3,64,0,5.84,94,24,-1.3,0.00,3.82,3.82,3.81,3.83,,,,,45.042330, 7.405974,15.5,34,2024-02-11 12:39:29,-1024,126,-45,1022,-76,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:30.600,8.3,65,0,5.85,94,24,-1.1,0.00,3.82,3.82,3.81,3.83,,,,,45.042330, 7.405974,15.5,34,2024-02-11 12:39:29,-1024,38,0,1023,-174,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:30.740,8.3,66,0,5.86,96,24,-1.1,0.00,3.82,3.82,3.81,3.83,,,,,45.042330, 7.405974,15.5,33,2024-02-11 12:39:29,-1024,0,0,1022,-174,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:30.870,8.3,66,0,5.78,96,23,-1.0,0.00,3.82,3.82,3.81,3.83,,,,,45.042330, 7.405974,15.5,33,2024-02-11 12:39:29,-1024,0,0,1022,-170,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:30.990,8.3,65,0,5.81,97,23,-1.0,0.00,3.82,3.82,3.81,3.83,,,,,45.042330, 7.405974,15.5,33,2024-02-11 12:39:29,-1024,0,0,1022,-172,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:30.100,8.3,65,0,5.84,98,23,-1.0,0.00,3.82,3.82,3.81,3.83,,,,,45.042330, 7.405974,15.5,33,2024-02-11 12:39:29,-1024,0,0,1023,-168,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:30.230,8.3,65,0,5.85,98,23,-1.0,0.00,3.82,3.82,3.81,3.83,,,,,45.042365, 7.405937,15.5,33,2024-02-11 12:39:29,-1024,0,0,1022,-139,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:30.340,8.3,64,0,5.86,99,23,-1.1,0.00,3.82,3.82,3.81,3.83,,,,,45.042365, 7.405937,14.3,30,2024-02-11 12:39:30,-1024,0,0,1023,-110,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:30.470,8.3,64,0,5.85,99,23,-1.1,0.00,3.82,3.82,3.81,3.83,,,,,45.042365, 7.405937,14.3,30,2024-02-11 12:39:30,-1024,0,-45,1023,-104,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:31.600,8.3,64,0,5.87,100,23,-1.1,0.00,3.82,3.82,3.81,3.83,,,,,45.042365, 7.405937,14.3,30,2024-02-11 12:39:30,-1024,0,-74,1022,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:31.730,8.3,64,0,5.88,100,23,-1.1,0.00,3.82,3.82,3.81,3.83,,,,,45.042365, 7.405937,14.3,29,2024-02-11 12:39:30,-1024,0,-81,1022,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:31.860,8.3,66,0,5.88,100,22,-1.2,0.00,3.82,3.82,3.81,3.83,,,,,45.042365, 7.405937,14.3,29,2024-02-11 12:39:30,-1024,0,-81,1023,0,1023,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:31.980,8.3,67,0,5.89,100,22,-1.2,0.00,3.82,3.82,3.81,3.83,,,,,45.042365, 7.405937,14.3,29,2024-02-11 12:39:30,-1024,0,0,1022,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:31.110,8.3,68,0,5.87,100,22,-1.4,0.00,3.82,3.82,3.81,3.83,,,,,45.042365, 7.405937,14.3,29,2024-02-11 12:39:30,-1024,0,0,1022,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:31.240,8.3,68,0,5.88,100,21,-1.4,0.00,3.82,3.82,3.81,3.83,,,,,45.042433, 7.405968,14.3,29,2024-02-11 12:39:30,-1024,0,0,1022,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:31.350,8.3,69,0,5.88,100,21,-1.3,0.00,3.82,3.82,3.81,3.83,,,,,45.042433, 7.405968,12.9,32,2024-02-11 12:39:31,-1024,0,0,1022,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:31.470,8.3,70,0,5.89,100,21,-1.3,0.00,3.82,3.82,3.81,3.83,,,,,45.042433, 7.405968,12.9,32,2024-02-11 12:39:31,-1024,0,0,1022,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:32.600,8.3,69,0,5.87,100,21,-0.9,0.00,3.82,3.82,3.81,3.83,,,,,45.042433, 7.405968,12.9,32,2024-02-11 12:39:31,-1024,0,0,1022,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:32.730,8.3,69,0,5.87,100,21,-0.5,0.00,3.82,3.82,3.81,3.83,,,,,45.042433, 7.405968,12.9,31,2024-02-11 12:39:31,-1024,0,0,1022,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:32.860,8.3,69,0,5.88,100,21,-0.5,0.00,3.82,3.82,3.81,3.83,,,,,45.042433, 7.405968,12.9,31,2024-02-11 12:39:31,-1024,0,-78,1022,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:32.990,8.3,68,0,5.89,100,21,-0.4,0.00,3.82,3.82,3.81,3.83,,,,,45.042433, 7.405968,12.9,31,2024-02-11 12:39:31,-1024,0,-9,1022,-5,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:32.120,8.3,68,0,5.89,100,21,-0.4,0.00,3.82,3.82,3.81,3.83,,,,,45.042433, 7.405968,12.9,31,2024-02-11 12:39:31,-1024,0,0,1022,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:32.250,8.3,68,0,5.87,100,21,-0.4,0.00,3.82,3.82,3.81,3.83,,,,,45.042466, 7.405968,12.9,31,2024-02-11 12:39:31,-1024,0,0,1023,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:32.380,8.3,67,0,5.87,100,21,-0.4,0.00,3.82,3.82,3.81,3.83,,,,,45.042466, 7.405968,12.8,31,2024-02-11 12:39:32,-1024,0,0,1022,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:32.510,8.3,66,0,5.89,100,21,-0.4,0.00,3.82,3.82,3.81,3.83,,,,,45.042466, 7.405968,12.8,31,2024-02-11 12:39:32,-1024,0,0,1022,0,1024,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-11,12:39:33.630,8.3,66,0,5.89,100,21,-0.4,0.00,3.82,3.82,3.81,3.83,,,,,45.042466, 7.405968,12.8,31,2024-02-11 12:39:32,-1024,0,0,1022,0,1023,1024,0,1024,0,-1,1,0,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
