Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-01-20,15:00:31.390,8.3,62,0,5.83,97,108,0.2,0.00,3.68,3.70,3.68,3.71,,,,,,,101.3,34,2024-01-20 15:00:16,352,-557,1024,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:31.510,8.3,61,0,5.84,96,108,0.2,0.00,3.68,3.70,3.68,3.71,,,,,,,101.3,34,2024-01-20 15:00:16,349,-554,1024,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:31.640,8.3,62,0,5.85,96,108,0.2,0.00,3.68,3.70,3.68,3.71,,,,,,,101.3,33,2024-01-20 15:00:16,344,-563,1024,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:31.760,8.3,63,0,5.86,96,108,0.2,0.00,3.68,3.70,3.68,3.71,,,,,,,101.3,33,2024-01-20 15:00:16,340,-566,1024,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:31.870,8.3,65,0,5.87,95,108,0.1,0.00,3.68,3.70,3.68,3.71,,,,,,,101.3,33,2024-01-20 15:00:16,334,-538,1024,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:31.980,8.3,66,0,5.88,96,108,0.1,0.00,3.68,3.70,3.68,3.71,,,,,,,101.3,33,2024-01-20 15:00:16,329,-531,1023,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:32.100,8.3,66,0,5.86,96,108,0.1,0.00,3.68,3.70,3.68,3.71,,,,,,,101.3,33,2024-01-20 15:00:16,327,-528,1024,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:32.230,8.3,67,0,5.88,96,108,0.1,0.00,3.68,3.70,3.68,3.71,,,,,,,101.1,33,2024-01-20 15:00:16,324,-528,1024,-22,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:32.350,8.3,69,0,5.88,97,108,0.0,0.00,3.68,3.70,3.68,3.71,,,,,,,101.1,33,2024-01-20 15:00:17,321,-526,1024,-92,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:32.460,8.3,69,0,5.89,98,108,0.0,0.00,3.68,3.70,3.68,3.71,,,,,,,101.1,33,2024-01-20 15:00:17,314,-479,1024,-119,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:32.570,8.3,69,0,5.89,98,108,-0.1,0.00,3.68,3.70,3.68,3.71,,,,,,,101.1,33,2024-01-20 15:00:17,307,-467,1024,-97,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:32.690,8.3,69,0,5.86,99,108,-0.1,0.00,3.68,3.70,3.68,3.71,,,,,,,101.1,33,2024-01-20 15:00:17,305,-456,1024,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:32.800,8.3,69,0,5.85,99,108,-0.1,0.00,3.68,3.70,3.68,3.71,,,,,,,101.1,33,2024-01-20 15:00:17,297,-450,1024,-24,1023,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:32.940,8.3,69,0,5.87,100,108,-0.1,0.00,3.68,3.70,3.68,3.71,,,,,,,101.1,33,2024-01-20 15:00:17,283,-446,1024,-76,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:33.070,8.3,69,0,5.88,100,108,-0.1,0.00,3.68,3.70,3.68,3.71,,,,,,,101.1,33,2024-01-20 15:00:17,277,-445,1024,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:33.200,8.3,68,0,5.80,100,108,-0.1,0.00,3.68,3.70,3.68,3.71,,,,,,,99.9,33,2024-01-20 15:00:17,281,-444,1024,3,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:33.340,8.3,67,0,5.81,100,108,-0.2,0.00,3.68,3.70,3.68,3.71,,,,,,,99.9,28,2024-01-20 15:00:18,282,-445,1024,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:33.470,8.3,66,0,5.72,100,108,-0.1,0.00,3.68,3.70,3.68,3.71,,,,,,,99.9,28,2024-01-20 15:00:18,283,-478,1024,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:33.600,8.3,65,0,5.77,100,108,-0.1,0.00,3.68,3.70,3.68,3.71,,,,,,,99.9,28,2024-01-20 15:00:18,281,-507,1024,-181,1024,1019,-563,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:33.740,8.3,64,0,5.71,99,107,-0.3,0.00,3.68,3.70,3.68,3.71,,,,,,,99.9,28,2024-01-20 15:00:18,304,-521,1024,-311,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:33.870,8.3,63,0,5.73,99,107,-0.3,0.00,3.68,3.70,3.68,3.71,,,,,,,99.9,28,2024-01-20 15:00:18,331,-440,1024,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:34.010,8.3,61,0,5.77,97,107,-0.3,0.00,3.68,3.70,3.68,3.71,,,,,,,99.9,28,2024-01-20 15:00:18,345,-440,1024,32,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:34.140,8.3,60,0,5.83,96,107,-0.3,0.00,3.68,3.70,3.68,3.71,,,,,,,99.9,28,2024-01-20 15:00:18,371,-451,1024,89,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:34.260,8.3,60,0,5.85,94,107,-0.1,0.00,3.68,3.70,3.68,3.71,,,,,,,100.0,28,2024-01-20 15:00:18,379,-462,1024,81,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:34.380,8.3,60,0,5.86,93,107,-0.1,0.00,3.68,3.70,3.68,3.71,,,,,,,100.0,28,2024-01-20 15:00:19,382,-461,1024,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,
2024-01-20,15:00:34.520,8.3,59,0,5.86,88,107,-0.2,0.00,3.68,3.70,3.68,3.71,,,,,,,100.0,28,2024-01-20 15:00:19,410,-458,1024,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:34.630,8.3,58,0,5.87,85,107,-0.2,0.00,3.68,3.70,3.68,3.71,,,,,,,100.0,30,2024-01-20 15:00:19,436,-457,1024,218,1024,1019,-563,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:34.740,8.3,58,0,5.82,83,107,-0.3,0.00,3.68,3.70,3.68,3.71,,,,,,,100.0,30,2024-01-20 15:00:19,436,-531,1024,393,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:34.860,8.3,59,0,5.86,80,107,-0.3,0.00,3.68,3.70,3.68,3.71,,,,,,,100.0,30,2024-01-20 15:00:19,441,-542,1024,83,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:34.980,8.3,60,0,5.87,79,107,-0.2,0.00,3.68,3.70,3.68,3.71,,,,,,,100.0,30,2024-01-20 15:00:19,444,-549,1024,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:35.090,8.3,62,0,5.85,79,107,-0.2,0.00,3.68,3.70,3.68,3.71,,,,,,,100.0,30,2024-01-20 15:00:19,445,-552,1024,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:35.220,8.3,64,0,5.83,80,107,-0.2,0.00,3.68,3.70,3.68,3.71,,,,,,,99.8,30,2024-01-20 15:00:19,443,-558,1024,106,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:35.340,8.3,64,0,5.85,80,107,-0.2,0.00,3.68,3.70,3.68,3.71,,,,,,,99.8,31,2024-01-20 15:00:20,442,-585,1024,59,1023,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:35.450,8.3,65,0,5.86,82,107,-0.2,0.00,3.68,3.70,3.68,3.71,,,,,,,99.8,31,2024-01-20 15:00:20,441,-595,1024,34,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:35.600,8.3,67,0,5.86,85,107,-0.3,0.00,3.68,3.70,3.68,3.71,,,,,,,99.8,31,2024-01-20 15:00:20,439,-602,1024,25,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:35.720,8.3,67,0,5.84,88,107,-0.3,0.00,3.68,3.70,3.68,3.71,,,,,,,99.8,32,2024-01-20 15:00:20,433,-608,1024,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:35.850,8.3,68,0,5.83,93,107,-0.4,0.00,3.68,3.70,3.68,3.71,,,,,,,99.8,32,2024-01-20 15:00:20,425,-638,1024,-76,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:35.960,8.3,68,0,5.82,95,107,-0.4,0.00,3.68,3.70,3.68,3.71,,,,,,,99.8,32,2024-01-20 15:00:20,420,-646,1024,-325,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:36.100,8.3,68,0,5.52,96,107,-0.3,0.00,3.68,3.70,3.68,3.71,,,,,,,99.8,32,2024-01-20 15:00:20,418,-624,1024,-148,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:36.210,8.3,67,0,5.62,97,107,-0.3,0.00,3.68,3.70,3.68,3.71,,,,,,,99.3,32,2024-01-20 15:00:20,417,-613,1024,-30,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:36.320,8.3,67,0,5.66,98,107,-0.3,0.00,3.68,3.70,3.68,3.71,,,,,,,99.3,36,2024-01-20 15:00:21,414,-602,1024,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:36.450,8.3,65,0,5.69,99,107,-0.3,0.00,3.68,3.70,3.68,3.71,,,,,,,99.3,36,2024-01-20 15:00:21,409,-593,1024,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:36.580,8.3,64,0,5.66,99,107,-0.3,0.00,3.68,3.70,3.68,3.71,,,,,,,99.3,36,2024-01-20 15:00:21,405,-588,1024,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:36.690,8.3,64,0,5.69,99,107,-0.3,0.00,3.68,3.70,3.68,3.71,,,,,,,99.3,36,2024-01-20 15:00:21,402,-588,1024,42,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:36.800,8.3,63,0,5.72,99,106,-0.3,0.00,3.68,3.70,3.68,3.71,,,,,,,99.3,36,2024-01-20 15:00:21,394,-616,1024,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:36.930,8.3,62,0,5.68,99,106,-0.3,0.00,3.68,3.70,3.68,3.71,,,,,,,99.3,36,2024-01-20 15:00:21,346,-664,1024,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:37.060,8.3,64,0,5.71,97,106,-0.3,0.00,3.68,3.70,3.68,3.71,,,,,,,99.3,36,2024-01-20 15:00:21,346,-618,1024,-204,1024,1019,-563,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:37.200,8.3,63,0,5.73,96,106,-0.3,0.00,3.68,3.70,3.68,3.71,,,,,,,98.9,36,2024-01-20 15:00:21,346,-585,1024,-203,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:37.310,8.3,63,0,5.74,95,106,-0.4,0.00,3.68,3.70,3.68,3.71,,,,,,,98.9,35,2024-01-20 15:00:22,345,-558,1024,-59,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:37.440,8.3,64,0,5.78,95,106,-0.4,0.00,3.68,3.70,3.68,3.71,,,,,,,98.9,35,2024-01-20 15:00:22,344,-531,1024,-34,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:37.580,8.3,66,0,5.78,94,106,-0.6,0.00,3.68,3.70,3.68,3.71,,,,,,,98.9,35,2024-01-20 15:00:22,292,-532,1024,-196,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:37.720,8.3,67,0,5.70,94,106,-0.6,0.00,3.68,3.70,3.68,3.71,,,,,,,98.9,35,2024-01-20 15:00:22,283,-449,1024,-246,1024,1019,-563,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:37.830,8.3,68,0,5.72,95,106,-0.5,0.00,3.68,3.70,3.68,3.71,,,,,,,98.9,35,2024-01-20 15:00:22,256,-440,1024,-51,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:37.950,8.3,69,0,5.64,95,106,-0.5,0.00,3.68,3.70,3.68,3.71,,,,,,,98.9,35,2024-01-20 15:00:22,178,-366,1024,-44,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:38.060,8.3,70,0,5.60,96,106,-0.2,0.00,3.68,3.70,3.68,3.71,,,,,,,98.9,35,2024-01-20 15:00:22,177,-364,1024,-88,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:38.190,8.3,69,0,5.64,98,106,0.0,0.00,3.68,3.70,3.68,3.71,,,,,,,98.9,35,2024-01-20 15:00:22,181,-369,1024,-94,1023,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:38.300,8.3,69,0,5.76,98,106,0.0,0.00,3.68,3.70,3.68,3.71,,,,,,,98.7,34,2024-01-20 15:00:23,205,-371,1024,0,1024,1019,-563,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:38.430,8.3,68,0,5.79,99,106,0.1,0.00,3.68,3.70,3.68,3.71,,,,,,,98.7,34,2024-01-20 15:00:23,203,-377,1024,-62,1024,1019,-563,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:38.560,8.3,68,0,5.82,99,106,0.1,0.00,3.68,3.70,3.68,3.71,,,,,,,98.7,34,2024-01-20 15:00:23,194,-376,1024,-197,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:38.670,8.3,68,0,5.84,99,106,0.1,0.00,3.68,3.70,3.68,3.71,,,,,,,98.7,30,2024-01-20 15:00:23,185,-373,1024,-205,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:38.800,8.3,68,0,5.83,100,106,0.1,0.00,3.68,3.70,3.68,3.71,,,,,,,98.7,30,2024-01-20 15:00:23,175,-371,1024,-187,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:38.930,8.3,68,0,5.83,100,106,0.1,0.00,3.68,3.70,3.68,3.71,,,,,,,98.7,30,2024-01-20 15:00:23,173,-370,1024,-67,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:39.060,8.3,66,0,5.85,100,106,0.1,0.00,3.68,3.70,3.68,3.71,,,,,,,98.7,30,2024-01-20 15:00:23,174,-367,1024,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:39.190,8.3,63,0,5.86,99,106,0.2,0.00,3.68,3.70,3.68,3.71,,,,,,,98.7,30,2024-01-20 15:00:23,176,-359,1024,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:39.310,8.3,62,0,5.87,98,106,0.2,0.00,3.68,3.70,3.68,3.71,,,,,,,98.6,29,2024-01-20 15:00:24,178,-354,1024,-22,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:39.440,8.3,62,0,5.84,98,106,0.2,0.00,3.68,3.70,3.68,3.71,,,,,,,98.6,29,2024-01-20 15:00:24,201,-408,1024,-27,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:39.570,8.3,62,0,5.80,97,106,0.2,0.00,3.68,3.70,3.68,3.71,,,,,,,98.6,29,2024-01-20 15:00:24,250,-458,1024,-58,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:39.700,8.3,62,0,5.82,95,106,-0.1,0.00,3.68,3.70,3.68,3.71,,,,,,,98.6,28,2024-01-20 15:00:24,276,-465,1024,-35,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:39.840,8.3,60,0,5.86,93,106,-0.1,0.00,3.68,3.70,3.68,3.71,,,,,,,98.6,28,2024-01-20 15:00:24,288,-455,1024,-21,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
2024-01-20,15:00:39.950,8.3,59,0,5.84,92,106,-0.2,0.00,3.68,3.70,3.68,3.71,,,,,,,98.6,28,2024-01-20 15:00:24,318,-444,1024,-28,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,
2024-01-20,15:00:40.060,8.3,59,0,5.86,91,106,-0.2,0.00,3.68,3.70,3.68,3.71,,,,,,,98.6,28,2024-01-20 15:00:24,343,-436,1024,0,1024,1019,-564,1024,-1,-1,1,1,-1,-1,1,-1,-1,-1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,
