Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-01-20,15:38:15.140,8.2,73,0,5.76,100,79,-0.2,0.00,3.72,3.73,3.72,3.72,,,,,45.041724, 7.407130,75.3,35,2024-01-20 15:38:15,209,-208,1024,29,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:15.250,8.3,72,0,5.80,100,79,-0.4,0.00,3.72,3.73,3.72,3.72,,,,,45.041724, 7.407130,75.3,34,2024-01-20 15:38:16,218,-233,1024,0,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:16.360,8.2,73,0,5.82,100,79,-0.4,0.00,3.72,3.73,3.72,3.72,,,,,45.041724, 7.407130,75.3,34,2024-01-20 15:38:16,226,-258,1024,0,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:16.480,8.3,72,0,5.81,100,79,-0.7,0.00,3.72,3.73,3.72,3.72,,,,,45.041724, 7.407130,75.3,34,2024-01-20 15:38:16,231,-287,1024,0,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:16.590,8.2,72,0,5.84,100,79,-0.7,0.00,3.72,3.73,3.72,3.72,,,,,45.041724, 7.407130,75.3,34,2024-01-20 15:38:16,234,-297,1024,0,1024,1020,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:16.700,8.3,72,0,5.84,100,78,-0.7,0.00,3.72,3.73,3.72,3.72,,,,,45.041724, 7.407130,75.3,34,2024-01-20 15:38:16,228,-305,1024,0,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:16.810,8.2,72,0,5.82,100,78,-1.1,0.00,3.72,3.73,3.72,3.72,,,,,45.041724, 7.407130,75.3,34,2024-01-20 15:38:16,221,-308,1024,0,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:16.930,8.2,71,0,5.82,100,78,-1.1,0.00,3.72,3.73,3.72,3.72,,,,,45.041724, 7.407130,75.3,34,2024-01-20 15:38:16,213,-337,1024,0,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:16.040,8.3,70,0,5.81,99,78,-1.2,0.00,3.72,3.73,3.72,3.72,,,,,45.041724, 7.407130,75.3,34,2024-01-20 15:38:16,207,-364,1024,0,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:16.160,8.3,69,0,5.80,99,77,-1.2,0.00,3.72,3.73,3.72,3.72,,,,,45.041812, 7.407215,73.4,34,2024-01-20 15:38:16,202,-368,1024,0,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:16.280,8.2,68,0,5.83,99,77,-1.3,0.00,3.72,3.73,3.72,3.72,,,,,45.041812, 7.407215,73.4,34,2024-01-20 15:38:17,190,-370,1024,0,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:17.390,8.3,67,0,5.72,98,77,-1.3,0.00,3.72,3.73,3.72,3.72,,,,,45.041812, 7.407215,73.4,34,2024-01-20 15:38:17,166,-368,1024,0,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:17.500,8.2,66,0,5.68,98,77,-1.3,0.00,3.72,3.73,3.72,3.72,,,,,45.041812, 7.407215,73.4,34,2024-01-20 15:38:17,161,-341,1024,0,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:17.630,8.2,66,0,5.75,97,77,-1.3,0.00,3.72,3.73,3.72,3.72,,,,,45.041812, 7.407215,73.4,34,2024-01-20 15:38:17,154,-293,1024,0,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:17.740,8.3,64,0,5.76,97,77,-1.5,0.00,3.72,3.73,3.72,3.72,,,,,45.041812, 7.407215,73.4,34,2024-01-20 15:38:17,157,-288,1024,0,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:17.850,8.3,65,0,5.80,96,77,-1.5,0.00,3.72,3.73,3.72,3.72,,,,,45.041812, 7.407215,73.4,34,2024-01-20 15:38:17,162,-284,1024,0,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:17.960,8.2,64,0,5.82,96,76,-1.2,0.00,3.72,3.73,3.72,3.72,,,,,45.041812, 7.407215,73.4,34,2024-01-20 15:38:17,159,-218,1024,0,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:17.070,8.2,63,0,5.81,95,76,-1.2,0.00,3.72,3.73,3.72,3.72,,,,,45.041856, 7.407215,73.4,34,2024-01-20 15:38:17,154,-210,1024,87,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:17.190,8.2,63,0,5.81,94,76,-0.6,0.00,3.72,3.73,3.72,3.72,,,,,45.041856, 7.407307,73.0,32,2024-01-20 15:38:17,157,-216,1024,132,1024,1020,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:17.310,8.2,64,0,5.80,93,76,-0.6,0.00,3.72,3.73,3.72,3.72,,,,,45.041856, 7.407307,73.0,32,2024-01-20 15:38:18,163,-225,1024,51,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:18.420,8.2,64,0,5.80,93,76,-0.3,0.00,3.72,3.73,3.72,3.72,,,,,45.041856, 7.407307,73.0,32,2024-01-20 15:38:18,160,-226,1024,0,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:18.530,8.2,64,0,5.84,94,76,-0.3,0.00,3.72,3.73,3.72,3.72,,,,,45.041856, 7.407307,73.0,32,2024-01-20 15:38:18,130,-195,1024,0,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:18.650,8.2,66,0,5.81,94,76,0.0,0.00,3.72,3.73,3.72,3.72,,,,,45.041856, 7.407307,73.0,30,2024-01-20 15:38:18,118,-142,1024,0,1024,1020,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:18.760,8.2,67,0,5.72,94,76,0.0,0.00,3.72,3.73,3.72,3.72,,,,,45.041856, 7.407307,73.0,30,2024-01-20 15:38:18,116,-139,1024,0,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:18.870,8.2,67,0,5.77,94,76,0.4,0.00,3.72,3.73,3.72,3.73,,,,,45.041856, 7.407307,73.0,30,2024-01-20 15:38:18,115,-140,1024,0,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:18.990,8.2,68,0,5.80,95,76,0.4,0.00,3.72,3.73,3.72,3.73,,,,,45.041856, 7.407307,73.0,30,2024-01-20 15:38:18,109,-135,1024,0,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:18.100,8.3,68,0,5.80,97,77,0.4,0.00,3.72,3.73,3.72,3.73,,,,,45.041828, 7.407404,73.0,30,2024-01-20 15:38:18,58,-107,1024,-84,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:18.220,8.2,67,0,5.82,97,77,0.4,0.00,3.72,3.73,3.72,3.73,,,,,45.041828, 7.407404,73.5,27,2024-01-20 15:38:18,51,-78,1024,-177,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:19.340,8.3,66,0,5.82,98,77,0.3,0.00,3.72,3.73,3.72,3.73,,,,,45.041828, 7.407404,73.5,27,2024-01-20 15:38:19,42,-79,1024,-202,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:19.480,8.2,65,0,5.81,99,77,0.3,0.00,3.72,3.73,3.72,3.73,,,,,45.041828, 7.407404,73.5,27,2024-01-20 15:38:19,35,-128,1024,-174,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:19.610,8.2,62,0,5.81,98,77,0.2,0.00,3.72,3.73,3.72,3.73,,,,,45.041828, 7.407404,73.5,27,2024-01-20 15:38:19,26,-154,1024,-127,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:19.720,8.3,65,0,5.83,98,77,0.2,0.00,3.72,3.73,3.72,3.73,,,,,45.041828, 7.407404,73.5,27,2024-01-20 15:38:19,0,-107,1024,-98,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:19.830,8.3,66,0,5.79,97,76,-0.1,0.00,3.72,3.73,3.72,3.73,,,,,45.041828, 7.407404,73.5,27,2024-01-20 15:38:19,0,-100,1024,-142,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:19.940,8.3,67,0,5.77,97,76,-0.1,0.00,3.72,3.73,3.72,3.73,,,,,45.041828, 7.407404,73.5,27,2024-01-20 15:38:19,0,-99,1024,-168,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:19.050,8.2,66,0,5.75,97,76,-0.8,0.00,3.72,3.73,3.72,3.73,,,,,45.041814, 7.407404,73.5,27,2024-01-20 15:38:19,0,-127,1024,-216,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:19.170,8.2,64,0,5.60,97,76,-0.8,0.00,3.72,3.73,3.72,3.73,,,,,45.041814, 7.407452,72.2,30,2024-01-20 15:38:19,0,-108,1024,-264,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:19.280,8.3,64,0,5.57,96,76,-1.3,0.00,3.72,3.73,3.72,3.73,,,,,45.041814, 7.407452,72.2,30,2024-01-20 15:38:20,-6,-81,1024,-290,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:20.390,8.3,66,0,5.55,96,76,-1.3,0.00,3.72,3.73,3.72,3.73,,,,,45.041814, 7.407452,72.2,30,2024-01-20 15:38:20,-9,-74,1024,-297,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:20.500,8.3,66,0,5.51,96,75,-1.6,0.00,3.72,3.73,3.72,3.73,,,,,45.041814, 7.407452,72.2,30,2024-01-20 15:38:20,-10,-93,1024,-299,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:20.610,8.3,64,0,5.61,97,75,-1.6,0.00,3.72,3.73,3.72,3.73,,,,,45.041814, 7.407452,72.2,33,2024-01-20 15:38:20,-18,-118,1024,-290,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:20.720,8.2,66,0,5.68,97,74,-1.9,0.00,3.72,3.73,3.72,3.73,,,,,45.041814, 7.407452,72.2,33,2024-01-20 15:38:20,-41,-120,1024,-281,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:20.840,8.3,67,0,5.73,97,74,-1.9,0.00,3.72,3.73,3.72,3.73,,,,,45.041814, 7.407452,72.2,33,2024-01-20 15:38:20,-48,-90,1024,-205,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:20.950,8.3,67,0,5.78,98,74,-2.2,0.00,3.72,3.73,3.72,3.73,,,,,45.041814, 7.407452,72.2,33,2024-01-20 15:38:20,-55,-89,1024,-138,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:20.060,8.2,67,0,5.81,98,74,-2.2,0.00,3.72,3.73,3.72,3.73,,,,,45.041757, 7.407452,72.2,33,2024-01-20 15:38:20,-59,-91,1024,-71,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:20.190,8.3,68,0,5.83,98,73,-2.5,0.00,3.72,3.73,3.72,3.73,,,,,45.041757, 7.407426,69.0,39,2024-01-20 15:38:20,-59,-92,1024,0,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:20.310,8.2,68,0,5.84,99,73,-2.5,0.00,3.72,3.73,3.72,3.73,,,,,45.041757, 7.407426,69.0,39,2024-01-20 15:38:21,-58,-84,1024,0,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:21.420,8.2,68,0,5.78,99,72,-2.5,0.00,3.72,3.73,3.72,3.73,,,,,45.041757, 7.407426,69.0,39,2024-01-20 15:38:21,-57,-37,1024,0,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:21.540,8.2,68,0,5.78,100,72,-2.5,0.00,3.72,3.73,3.72,3.73,,,,,45.041757, 7.407426,69.0,39,2024-01-20 15:38:21,-50,0,1024,-28,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:21.650,8.3,65,0,5.81,100,72,-2.5,0.00,3.72,3.73,3.72,3.73,,,,,45.041757, 7.407426,69.0,42,2024-01-20 15:38:21,-39,0,1024,-56,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:21.760,8.2,63,0,5.78,100,72,-2.6,0.00,3.72,3.73,3.72,3.73,,,,,45.041757, 7.407426,69.0,42,2024-01-20 15:38:21,-31,0,1024,-105,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:21.870,8.2,61,0,5.66,100,71,-2.6,0.00,3.72,3.73,3.72,3.73,,,,,45.041757, 7.407426,69.0,42,2024-01-20 15:38:21,-31,0,1024,-132,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:21.980,8.2,61,0,5.76,100,71,-2.4,0.00,3.72,3.73,3.72,3.73,,,,,45.041757, 7.407426,69.0,42,2024-01-20 15:38:21,-36,0,1024,-140,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:21.090,8.2,59,0,5.67,100,71,-2.4,0.00,3.72,3.73,3.72,3.73,,,,,45.041757, 7.407426,69.0,42,2024-01-20 15:38:21,-39,0,1024,-143,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:21.200,8.2,58,0,5.67,99,71,-2.0,0.00,3.72,3.73,3.72,3.73,,,,,45.041757, 7.407426,66.7,45,2024-01-20 15:38:21,-43,0,1024,-115,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:21.310,8.3,57,0,5.70,98,71,-2.0,0.00,3.72,3.73,3.72,3.73,,,,,45.041757, 7.407426,66.7,45,2024-01-20 15:38:21,-48,0,1024,-144,1024,1019,-430,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:22.420,8.2,56,0,5.75,96,71,-1.8,0.00,3.72,3.73,3.72,3.73,,,,,45.041757, 7.407426,66.7,45,2024-01-20 15:38:21,-57,0,1024,-150,1024,1020,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:22.540,8.3,55,0,5.79,94,71,-1.8,0.00,3.72,3.73,3.72,3.73,,,,,45.041757, 7.407426,66.7,45,2024-01-20 15:38:21,-80,0,1024,-163,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:22.650,8.2,56,0,5.82,91,69,-1.8,0.00,3.72,3.73,3.72,3.73,,,,,45.041757, 7.407426,66.7,45,2024-01-20 15:38:21,-84,0,1024,-170,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:22.760,8.2,56,0,5.84,90,69,-1.8,0.00,3.72,3.73,3.72,3.73,,,,,45.041757, 7.407426,66.7,45,2024-01-20 15:38:21,-90,0,1024,-176,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:22.870,8.2,57,0,5.85,88,69,-1.7,0.00,3.72,3.73,3.72,3.73,,,,,45.041757, 7.407426,66.7,45,2024-01-20 15:38:21,-122,-4,1024,-202,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:22.990,8.2,58,0,5.84,88,69,-1.7,0.00,3.72,3.73,3.72,3.73,,,,,45.041757, 7.407426,66.7,45,2024-01-20 15:38:21,-170,-53,1024,-213,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:22.130,8.2,58,0,5.71,87,69,-1.6,0.00,3.72,3.73,3.72,3.73,,,,,45.041629, 7.407363,64.8,45,2024-01-20 15:38:21,-195,-64,1024,-219,1024,1020,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:22.250,8.2,59,0,5.73,87,69,-1.6,0.00,3.72,3.73,3.72,3.73,,,,,45.041629, 7.407363,64.8,46,2024-01-20 15:38:23,-200,-69,1024,-221,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:23.370,8.2,59,0,5.78,89,69,-1.6,0.00,3.72,3.73,3.72,3.73,,,,,45.041629, 7.407363,64.8,46,2024-01-20 15:38:23,-203,-74,1024,-222,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:23.520,8.2,58,0,5.72,90,69,-1.6,0.00,3.72,3.73,3.72,3.73,,,,,45.041629, 7.407363,64.8,46,2024-01-20 15:38:23,-208,-83,1024,-227,1024,1019,-430,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:23.630,8.2,57,0,5.77,91,68,-1.6,0.00,3.72,3.73,3.72,3.73,,,,,45.041629, 7.407363,64.8,46,2024-01-20 15:38:23,-214,-91,1024,-230,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:23.740,8.2,58,0,5.70,92,68,-1.6,0.00,3.72,3.73,3.72,3.73,,,,,45.041629, 7.407363,64.8,46,2024-01-20 15:38:23,-223,-97,1024,-232,1024,1019,-430,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-01-20,15:38:23.860,8.2,58,0,5.67,92,67,-1.5,0.00,3.72,3.73,3.72,3.73,,,,,45.041629, 7.407363,64.8,46,2024-01-20 15:38:23,-233,-109,1024,-234,1024,1019,-429,0,0,-1,1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
