Date,Time,TxBat(V),RSSI(dB),RX,RxBatt(V),VFR(%),Altitude(m),VSpeed(m/s),ADC2(V),LiPo1(V),LiPo2(V),LiPo3(V),LiPo4(V),LiPo5(V),LiPo6(V),LiPo7(V),LiPo8(V),Latitude, Longitude,GPS Alt(m),GPS Speed(km/h),GPS Clock(),Rudder,Elevator,Throttle,Aileron,Pot1,Pot2,Slider left,Slider right,SA,SB,SC,SD,SE,SF,SG,SH,SI,SJ,LS1,LS2,LS3,LS4,LS5,LS6,LS7,LS8,LS9,LS10,LS11,LS12,LS13,LS14,LS15,LS16,LS17,LS18,LS19,LS20,LS21,LS22,LS23,LS24,LS25,LS26,LS27,LS28,LS29,LS30,
2024-02-02,14:00:49.560,8.2,74,0,5.67,100,0,0.1,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.6,0,2024-02-02 14:00:47,0,0,-1022,-48,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:49.670,8.2,74,0,5.73,100,0,0.1,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.6,0,2024-02-02 14:00:47,0,0,-1022,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:49.780,8.2,74,0,5.77,100,0,0.1,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.6,0,2024-02-02 14:00:47,0,0,-1023,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:49.890,8.2,74,0,5.75,99,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.6,0,2024-02-02 14:00:47,0,0,-1022,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:50.000,8.2,74,0,5.79,99,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.6,0,2024-02-02 14:00:47,0,0,-1023,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:50.120,8.2,74,0,5.82,99,1,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.6,0,2024-02-02 14:00:47,0,0,-1023,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:50.240,8.2,74,0,5.84,99,1,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.6,0,2024-02-02 14:00:47,0,0,-130,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:50.360,8.2,74,0,5.84,98,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.6,0,2024-02-02 14:00:48,0,0,1023,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:50.480,8.2,74,0,5.82,98,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.6,0,2024-02-02 14:00:48,0,0,1022,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:50.600,8.2,74,0,5.84,98,1,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.6,0,2024-02-02 14:00:48,0,0,1022,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:50.730,8.2,74,0,5.86,98,1,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.6,0,2024-02-02 14:00:48,0,0,-1022,-36,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:50.840,8.2,74,0,5.82,99,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.6,0,2024-02-02 14:00:48,0,0,-1022,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:50.950,8.2,74,0,5.84,99,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.6,0,2024-02-02 14:00:48,0,0,-1023,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:51.070,8.2,74,0,5.73,99,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.6,0,2024-02-02 14:00:48,0,0,-1023,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:51.190,8.2,74,0,5.70,99,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.6,0,2024-02-02 14:00:48,0,0,-1022,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:51.310,8.2,74,0,5.75,99,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.7,0,2024-02-02 14:00:49,0,0,-1023,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:51.420,8.2,74,0,5.78,100,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.7,0,2024-02-02 14:00:49,0,0,-661,24,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:51.530,8.2,74,0,5.76,100,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.7,0,2024-02-02 14:00:49,0,0,1020,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:51.650,8.2,74,0,5.69,100,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.7,0,2024-02-02 14:00:49,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:51.770,8.2,74,0,5.60,100,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.7,0,2024-02-02 14:00:49,0,0,1022,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:51.880,8.2,74,0,5.67,100,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.7,0,2024-02-02 14:00:49,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:51.990,8.2,74,0,5.73,100,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.7,0,2024-02-02 14:00:49,0,0,14,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:52.100,8.2,74,0,5.67,100,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.7,0,2024-02-02 14:00:49,0,0,-1022,-30,1024,1024,-114,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:52.210,8.2,74,0,5.73,100,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.7,0,2024-02-02 14:00:49,0,0,-1023,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:52.330,8.2,74,0,5.66,100,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.7,0,2024-02-02 14:00:50,0,0,-1022,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:52.440,8.2,74,0,5.67,100,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.7,0,2024-02-02 14:00:50,0,0,-1022,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:52.550,8.2,74,0,5.49,100,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.7,0,2024-02-02 14:00:50,0,0,-1022,0,1023,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:52.660,8.3,74,0,5.47,100,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.7,0,2024-02-02 14:00:50,0,0,-1022,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:52.780,8.2,74,0,5.66,100,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.7,0,2024-02-02 14:00:50,0,0,-805,49,1024,1024,-114,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:52.900,8.3,74,0,5.66,100,0,-0.1,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.7,0,2024-02-02 14:00:50,0,0,1022,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:53.010,8.2,74,0,5.72,100,0,-0.1,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.7,0,2024-02-02 14:00:50,0,0,1022,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:53.120,8.2,74,0,5.77,100,0,-0.1,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.7,0,2024-02-02 14:00:50,0,0,1022,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:53.240,8.2,74,0,5.80,100,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.8,0,2024-02-02 14:00:50,0,0,1023,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:53.350,8.3,74,0,5.80,100,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.8,0,2024-02-02 14:00:51,0,0,-27,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:53.460,8.2,74,0,5.75,100,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.8,0,2024-02-02 14:00:51,0,0,-975,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:53.580,8.2,74,0,5.60,100,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.8,0,2024-02-02 14:00:51,0,0,-979,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:53.690,8.3,74,0,5.57,100,0,0.1,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.8,0,2024-02-02 14:00:51,0,0,-981,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:53.810,8.2,74,0,5.45,100,0,0.1,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.8,0,2024-02-02 14:00:51,0,0,-982,0,1023,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:53.920,8.2,74,0,5.28,100,0,0.1,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.8,0,2024-02-02 14:00:51,0,0,-983,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:54.030,8.2,74,0,5.20,100,0,0.1,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.8,0,2024-02-02 14:00:51,0,0,-983,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:54.150,8.2,74,0,5.14,100,0,-0.2,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.8,0,2024-02-02 14:00:51,0,0,-171,115,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:54.260,8.2,74,0,5.30,100,0,-0.2,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.8,0,2024-02-02 14:00:51,0,0,1021,1,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:54.380,8.2,74,0,5.45,100,0,-0.2,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.8,0,2024-02-02 14:00:52,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:54.490,8.2,74,0,5.57,100,0,-0.2,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.8,0,2024-02-02 14:00:52,0,0,944,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:54.600,8.2,74,0,5.65,100,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.8,0,2024-02-02 14:00:52,0,0,-267,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:54.720,8.2,74,0,5.73,100,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.8,0,2024-02-02 14:00:52,0,0,-929,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:54.830,8.2,74,0,5.72,99,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.8,0,2024-02-02 14:00:52,0,0,-955,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:54.940,8.3,74,0,5.77,99,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.8,0,2024-02-02 14:00:52,0,0,-959,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:55.050,8.2,74,0,5.80,99,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.8,0,2024-02-02 14:00:52,0,0,-962,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:55.160,8.2,74,0,5.82,99,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.8,0,2024-02-02 14:00:52,0,0,-970,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:55.270,8.2,74,0,5.84,99,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.9,1,2024-02-02 14:00:53,0,0,-980,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:55.390,8.2,74,0,5.75,98,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.9,1,2024-02-02 14:00:53,0,0,-278,37,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:55.510,8.3,74,0,5.64,98,0,0.1,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.9,1,2024-02-02 14:00:53,0,0,1018,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:55.620,8.2,74,0,5.70,98,0,0.1,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.9,2,2024-02-02 14:00:53,0,0,1020,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:55.730,8.2,74,0,5.79,98,1,0.2,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.9,2,2024-02-02 14:00:53,0,0,1020,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:55.850,8.2,74,0,5.82,98,1,0.2,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.9,2,2024-02-02 14:00:53,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:55.960,8.2,74,0,5.84,98,1,0.2,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.9,2,2024-02-02 14:00:53,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:56.080,8.2,74,0,5.85,98,1,0.1,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.9,2,2024-02-02 14:00:53,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:56.190,8.2,74,0,5.86,98,1,0.1,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.9,2,2024-02-02 14:00:53,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:56.300,8.2,74,0,5.87,97,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.9,4,2024-02-02 14:00:54,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:56.420,8.2,74,0,5.88,97,0,0.0,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.9,4,2024-02-02 14:00:54,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:56.530,8.2,74,0,5.89,97,1,0.1,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.9,4,2024-02-02 14:00:54,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:56.650,8.2,73,0,5.87,96,1,0.1,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.9,4,2024-02-02 14:00:54,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:56.770,8.2,74,0,5.88,96,1,0.1,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.9,4,2024-02-02 14:00:54,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:56.880,8.2,73,0,5.88,95,1,0.1,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.9,4,2024-02-02 14:00:54,0,0,1021,0,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:56.990,8.2,73,0,5.89,94,0,-0.1,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.9,4,2024-02-02 14:00:54,0,0,1021,0,1024,1024,-112,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:57.110,8.2,74,0,5.89,94,0,-0.1,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.9,4,2024-02-02 14:00:54,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:57.220,8.2,74,0,5.87,93,0,-0.4,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.9,4,2024-02-02 14:00:54,0,0,1020,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
2024-02-02,14:00:57.330,8.2,73,0,5.87,93,0,-0.4,0.00,3.91,3.93,3.92,3.93,,,,,45.043200, 7.406300,4.7,5,2024-02-02 14:00:55,0,0,1021,0,1024,1024,-113,1024,0,-1,1,0,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,
